is Elon Musk,created at,source,possibly sensitive,lang,has_text,has_link,has_hashtag,has_at,has_emoji,sentiment,retweet count,reply count,like count,quote count
0,2021-07-27 21:32:56+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5333333333333333,2120,1414,18366,158
0,2021-07-26 20:37:23+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5285714285714286,4801,1392,28930,228
0,2021-07-26 00:16:38+00:00,Twitter Web App,False,en,1,0,0,0,0,0.05,3078,938,38915,108
0,2021-07-23 23:30:53+00:00,Twitter Web App,False,en,1,0,0,0,0,0.22708333333333336,3378,1148,56654,155
0,2021-07-22 16:21:43+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.12116161616161616,2170,1002,16172,233
0,2021-07-18 16:51:54+00:00,Twitter Web App,False,en,1,1,0,0,0,0.275,2203,951,16984,107
0,2021-07-17 19:29:47+00:00,Twitter Web App,False,en,1,0,0,0,0,0.13333333333333333,2110,626,16830,96
0,2021-07-17 19:29:47+00:00,Twitter Web App,False,en,1,1,0,0,0,0.3454545454545454,4630,935,41915,191
0,2021-07-17 15:08:25+00:00,Twitter Web App,False,en,1,0,0,0,0,0.13999999999999999,15322,2497,124301,680
0,2021-07-15 15:20:06+00:00,Twitter Web App,False,en,1,1,0,0,0,0.05,2455,1132,17866,238
0,2021-07-10 13:13:06+00:00,Twitter Web App,False,en,1,1,0,0,0,0.23409090909090907,15092,5997,145630,8956
0,2021-07-09 19:09:25+00:00,Twitter Web App,False,en,1,1,0,0,0,0.10312500000000001,7797,2046,75356,1295
0,2021-07-09 13:46:20+00:00,Twitter Web App,False,en,1,1,0,0,0,0.25416666666666665,4994,696,52194,268
0,2021-07-09 00:01:05+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.08015873015873017,1508,574,11886,97
0,2021-07-07 20:00:50+00:00,Twitter Web App,False,en,1,1,0,0,0,0.125,1711,430,7458,81
0,2021-07-05 15:45:05+00:00,Twitter Web App,False,en,1,0,0,0,0,0.3181818181818182,2655,614,19539,133
0,2021-07-05 15:45:05+00:00,Twitter Web App,False,en,1,1,0,0,0,0.09999999999999999,4873,1033,27571,200
0,2021-07-04 13:01:21+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5333333333333333,13827,4714,335967,894
0,2021-06-29 18:01:26+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.45,2603,1193,18936,253
0,2021-06-26 17:03:02+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,1625,838,13917,79
0,2021-06-26 16:03:06+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.39999999999999997,5925,2330,80540,392
0,2021-06-25 18:00:14+00:00,Twitter for iPhone,False,en,1,1,0,0,0,-0.020833333333333343,1179,381,10051,71
0,2021-06-23 14:00:16+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5,1671,578,14179,92
0,2021-06-22 21:04:36+00:00,Twitter Media Studio,False,en,1,1,0,0,0,-0.25,3643,1102,19825,221
0,2021-06-20 15:02:23+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.33666666666666667,2897,1002,33107,98
0,2021-06-19 15:01:38+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5,8332,949,53049,336
0,2021-06-18 13:05:01+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,1370,594,8075,103
0,2021-06-17 17:29:44+00:00,Twitter Web App,False,en,1,1,0,0,0,0.35714285714285715,1645,267,12877,30
0,2021-06-17 17:29:44+00:00,Twitter Web App,False,en,1,0,0,0,0,0.25,1530,192,15259,26
0,2021-06-17 17:29:43+00:00,Twitter Web App,False,en,1,0,0,0,0,0.3333333333333333,1232,146,12273,39
0,2021-06-17 17:29:43+00:00,Twitter Web App,False,en,1,0,0,0,0,0.15,14858,2723,171970,1005
0,2021-06-15 19:35:48+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.8,3402,930,36266,168
0,2021-06-10 15:55:42+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5,9266,5100,268752,608
0,2021-06-05 17:15:21+00:00,Twitter Web App,False,en,1,1,0,0,0,0.4666666666666666,8852,3325,78420,610
0,2021-06-04 16:01:05+00:00,Twitter Web App,False,en,1,0,1,1,0,0.15833333333333333,4110,1209,30267,209
0,2021-06-03 16:10:11+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.14285714285714288,1804,679,16609,179
0,2021-06-02 19:28:20+00:00,Twitter Web App,False,en,1,1,0,0,0,0.08888888888888888,1592,706,21670,92
0,2021-06-02 17:23:09+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.45416666666666666,3134,793,18293,447
0,2021-06-02 00:00:22+00:00,Twitter Web App,False,en,1,1,0,0,0,0.39375000000000004,2164,733,27265,95
0,2021-06-01 18:00:36+00:00,Twitter Web App,False,en,1,1,0,0,0,0.42467532467532465,2198,841,21297,141
0,2021-05-31 17:06:41+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.03333333333333329,10620,1236,51721,435
0,2021-05-31 13:02:02+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.35,10244,1151,111738,310
0,2021-05-28 18:30:26+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.45,14417,1697,114872,1513
0,2021-05-26 19:33:30+00:00,Twitter Web App,False,en,1,1,0,0,0,0.24545454545454548,931,559,6449,43
0,2021-05-26 15:31:44+00:00,Twitter Web App,False,en,1,1,0,0,0,0.43333333333333335,797,308,6272,35
0,2021-05-26 15:31:44+00:00,Twitter Web App,False,en,1,1,0,0,0,0.1125,2364,472,15895,78
0,2021-05-25 15:00:08+00:00,Twitter Web App,False,en,1,0,0,0,0,0.175,3887,532,34101,183
0,2021-05-25 15:00:07+00:00,Twitter Web App,False,en,1,0,0,0,0,0.3666666666666667,2659,312,31755,50
0,2021-05-25 15:00:07+00:00,Twitter Web App,False,en,1,0,0,0,0,0.19999999999999998,19470,2495,143570,825
0,2021-05-24 20:05:04+00:00,Twitter Web App,False,en,1,1,0,0,0,0.24545454545454545,1349,439,7949,47
0,2021-05-24 17:17:02+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.46666666666666673,2135,570,16827,107
0,2021-05-21 20:14:42+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.27999999999999997,1319,800,13522,63
0,2021-05-17 17:00:09+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.8,3062,2614,20647,128
0,2021-05-14 19:40:27+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.41875,3895,6613,33583,346
0,2021-05-12 18:30:47+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.2833333333333333,8051,2283,72869,426
0,2021-05-10 16:05:48+00:00,Twitter Web App,False,en,1,1,0,0,0,0.25,2546,1480,17318,97
0,2021-05-09 15:31:55+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5523809523809524,11750,2932,239696,524
0,2021-05-08 19:01:41+00:00,Twitter Web App,False,en,1,1,0,0,0,0.21666666666666667,10639,6244,272497,1856
0,2021-05-08 19:01:38+00:00,Twitter Web App,False,en,1,1,0,0,0,0.375,7299,1386,205316,491
0,2021-05-08 19:01:36+00:00,Twitter Web App,False,en,1,1,0,0,0,0.14791666666666667,50928,26284,741174,15446
0,2021-05-06 18:41:20+00:00,Twitter for iPhone,False,en,1,1,0,0,0,-0.05,1123,645,10522,61
0,2021-05-06 15:18:51+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.3066666666666667,7618,1522,93956,426
0,2021-04-30 13:00:21+00:00,Twitter Web App,False,en,1,1,0,0,0,0.3372727272727273,851,559,8178,52
0,2021-04-30 13:00:10+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.0,2799,1308,23750,210
0,2021-04-29 23:16:31+00:00,Twitter Web App,False,en,1,1,0,0,0,0.13333333333333333,1354,370,11630,50
0,2021-04-29 22:31:08+00:00,Twitter Web App,False,en,1,1,0,0,0,0.08055555555555556,8659,1710,73982,437
0,2021-04-26 21:55:27+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.41999999999999993,2024,633,10668,88
0,2021-04-26 19:01:36+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.8,8996,2221,51460,6009
0,2021-04-24 16:01:32+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.15454545454545454,4823,1476,44440,530
0,2021-04-22 15:15:01+00:00,Twitter Web App,False,en,1,1,0,0,0,0.26,2029,745,15215,90
0,2021-04-20 21:55:41+00:00,Twitter Web App,False,en,1,1,0,0,0,0.33095238095238094,48541,4275,312979,1960
0,2021-04-20 15:40:26+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.15833333333333333,2029,591,19242,90
0,2021-04-20 14:01:02+00:00,Twitter Web App,False,en,1,1,0,0,0,0.32727272727272727,2530,610,20156,213
0,2021-04-20 02:09:21+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.0,5157,582,55366,170
0,2021-04-18 23:32:49+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.16666666666666666,5012,1046,31496,342
0,2021-04-14 18:50:34+00:00,Twitter Web App,False,en,1,1,0,0,0,0.13333333333333333,6058,2861,63577,858
0,2021-04-14 14:30:02+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.21212121212121213,3960,1236,43067,271
0,2021-04-13 14:33:03+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,2144,797,13766,92
0,2021-04-13 14:33:03+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.05277777777777776,14267,3768,104275,965
0,2021-04-09 16:15:38+00:00,Twitter Web App,False,en,1,1,0,0,0,0.29583333333333334,13465,2662,237232,1146
0,2021-04-06 19:03:10+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.18,4422,1388,34201,238
0,2021-04-05 21:00:41+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,2514,1001,30940,290
0,2021-04-05 15:16:12+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.0625,678,278,5325,24
0,2021-04-05 15:16:12+00:00,Twitter Web App,False,en,1,1,0,0,0,0.20000000000000004,3279,654,25008,234
0,2021-04-04 14:31:35+00:00,Twitter Web App,False,en,1,1,0,0,0,0.42500000000000004,14458,4651,292874,662
0,2021-04-03 13:00:07+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.275,27171,10317,277866,2105
0,2021-03-30 19:47:28+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.6333333333333333,1213,888,12352,95
0,2021-03-30 15:06:09+00:00,Twitter Web App,False,en,1,1,0,0,0,0.36388888888888893,3280,1089,54785,141
0,2021-03-29 13:35:44+00:00,Twitter Web App,False,en,1,1,0,0,0,0.475,35654,24243,636010,2500
0,2021-03-26 15:00:06+00:00,Twitter Web App,False,en,1,1,0,0,0,0.007272727272727269,2613,1218,23696,166
0,2021-03-24 22:16:37+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.1,15915,2183,72498,563
0,2021-03-23 18:01:40+00:00,Twitter Web App,False,en,1,0,0,0,0,0.14285714285714288,760,250,9017,30
0,2021-03-23 18:01:40+00:00,Twitter Web App,False,en,1,0,0,0,0,0.3333333333333333,752,215,8550,30
0,2021-03-23 18:01:40+00:00,Twitter Web App,False,en,1,0,0,0,0,0.011666666666666664,261,28,2006,3
0,2021-03-23 18:01:39+00:00,Twitter Web App,False,en,1,0,0,0,0,0.0,277,22,1855,10
0,2021-03-23 18:01:39+00:00,Twitter Web App,False,en,1,0,0,0,0,0.0,341,39,1910,8
0,2021-03-23 18:01:38+00:00,Twitter Web App,False,en,1,1,0,0,0,0.125,2986,822,29981,166
0,2021-03-23 16:10:09+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,20121,2676,134202,1039
0,2021-03-22 17:15:04+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5,1264,468,9131,59
0,2021-03-22 15:36:48+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,3209,830,42256,227
0,2021-03-19 19:36:59+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5,1927,758,15419,98
0,2021-03-19 17:01:07+00:00,Twitter Web App,False,en,1,1,0,0,0,0.2,7756,1743,58920,551
0,2021-03-18 13:00:08+00:00,Twitter for iPhone,False,en,1,1,1,1,0,0.3666666666666667,2573,1630,35338,1282
0,2021-03-17 14:23:01+00:00,Twitter Web App,False,en,1,0,0,0,0,-0.225,2655,406,37772,63
0,2021-03-17 14:23:01+00:00,Twitter Web App,False,en,1,0,0,0,0,-0.05000000000000001,4317,615,49646,140
0,2021-03-17 14:23:01+00:00,Twitter Web App,False,en,1,0,0,0,0,6.938893903907228e-18,23293,2157,169091,942
0,2021-03-15 21:08:12+00:00,Twitter Web App,False,en,1,0,0,0,0,0.0,1586,651,16818,133
0,2021-03-15 18:15:06+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.12,1500,532,13260,99
0,2021-03-15 16:00:36+00:00,Twitter Web App,False,en,1,1,0,0,0,0.25,2219,570,26495,100
0,2021-03-12 20:30:49+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,3751,1039,26752,145
0,2021-03-11 14:00:08+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.4666666666666666,9924,1910,76096,777
0,2021-03-08 18:40:40+00:00,Twitter Web App,False,en,1,1,0,0,0,0.25,2935,1176,41470,132
0,2021-03-07 16:02:00+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.01999999999999999,6574,1189,43454,310
0,2021-03-06 19:50:03+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.44999999999999996,5111,785,53054,193
0,2021-03-06 19:50:02+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.125,4258,544,50347,114
0,2021-03-06 19:50:01+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.0,18717,3154,178014,867
0,2021-03-05 17:01:00+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.16856060606060608,4277,1606,61985,447
0,2021-03-04 21:00:44+00:00,Twitter Web App,False,en,1,1,0,0,0,0.21714285714285714,1019,461,7046,248
0,2021-03-04 21:00:44+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5,2060,782,15601,117
0,2021-03-02 22:30:39+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.25,5396,2199,76210,330
0,2021-03-02 16:05:07+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.42666666666666664,4127,811,47840,164
0,2021-03-01 16:01:27+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.3125,4010,1160,50698,323
0,2021-02-27 18:18:12+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.225,913,284,10041,38
0,2021-02-27 18:18:12+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.10999999999999999,5753,1340,65721,216
0,2021-02-26 21:46:09+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.04166666666666667,2479,876,22473,161
0,2021-02-25 19:23:04+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5833333333333334,1630,587,13785,81
0,2021-02-24 19:30:58+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.35,1659,636,13697,120
0,2021-02-24 15:29:33+00:00,Twitter Web App,False,en,1,1,0,0,0,0.26517857142857143,3288,906,21538,267
0,2021-02-24 01:47:37+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.0,12348,2008,202515,502
0,2021-02-22 17:38:03+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.1521604938271605,11893,2703,80423,2437
0,2021-02-22 01:42:49+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.06818181818181818,13109,1803,142273,422
0,2021-02-19 21:04:07+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5,4667,1160,39439,193
0,2021-02-18 22:53:52+00:00,Twitter Web App,False,en,1,0,0,0,0,0.5875,5050,1164,69772,209
0,2021-02-18 19:02:40+00:00,Twitter Web App,False,en,1,1,1,1,0,0.14227272727272727,1877,570,15376,129
0,2021-02-17 21:15:27+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.6,10033,1555,51976,513
0,2021-02-15 21:13:15+00:00,Twitter Web App,False,en,1,1,0,0,0,0.425,9396,1638,54472,376
0,2021-02-14 14:01:17+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5,43063,11784,872976,4010
0,2021-02-12 18:02:07+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.4,4640,1991,48770,223
0,2021-02-09 16:30:46+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.55,8112,2365,56864,379
0,2021-02-05 17:30:44+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.07500000000000001,5189,2751,45134,423
0,2021-02-03 20:31:05+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.20606060606060606,13581,5018,136883,1145
0,2021-02-02 13:41:59+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.09285714285714286,5426,2011,44584,519
0,2021-01-31 16:00:34+00:00,Twitter for iPhone,False,en,1,1,0,0,0,-0.051851851851851864,24093,3436,238313,781
0,2021-01-29 04:04:55+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.15555555555555556,25201,2883,296635,1041
0,2021-01-27 22:17:17+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.64375,3508,1598,33795,324
0,2021-01-26 14:31:09+00:00,Twitter Web App,False,en,1,1,0,0,0,0.45,4221,961,31100,199
0,2021-01-22 19:00:48+00:00,Twitter for iPhone,False,en,1,1,0,0,0,1.0,16939,2486,201926,687
0,2021-01-21 22:53:24+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.06666666666666667,11276,4101,140347,730
0,2021-01-21 03:16:38+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.20909090909090908,35907,5894,384688,1499
0,2021-01-20 20:50:59+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.2888888888888889,80781,5605,534901,7585
0,2021-01-20 14:45:13+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,288363,19904,2632722,16770
0,2021-01-18 14:33:46+00:00,Twitter Web App,False,en,1,1,1,1,0,0.36818181818181817,4320,504,34187,124
0,2021-01-18 14:33:46+00:00,Twitter Web App,False,en,1,1,0,0,0,0.3619047619047619,57201,4980,395464,2791
0,2021-01-17 14:00:40+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.7,99639,37291,1792816,11640
0,2021-01-08 18:17:01+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.05555555555555555,11988,2565,70199,519
0,2021-01-08 18:17:00+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5,10185,1770,62948,276
0,2021-01-08 18:17:00+00:00,Twitter Web App,False,en,1,1,0,0,0,0.25,36478,6571,143203,2226
0,2021-01-07 00:56:00+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,156536,15964,856849,9881
0,2021-01-06 18:16:04+00:00,Twitter Web App,False,en,1,1,0,0,0,0.27777777777777773,15246,2155,194729,607
0,2021-01-05 22:35:02+00:00,Twitter Web App,False,en,1,0,0,0,0,0.11785714285714285,31448,3572,298855,1102
0,2021-01-05 22:16:29+00:00,Twitter Web App,False,en,1,1,0,0,0,1.0,3628,735,75276,173
0,2021-01-05 22:02:03+00:00,Twitter Web App,False,en,1,1,0,0,0,0.3416666666666666,2312,501,31968,117
0,2021-01-05 15:05:35+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,1697,260,8507,71
0,2021-01-05 15:05:34+00:00,Twitter Web App,False,en,1,1,0,0,0,0.8,10084,989,63845,471
0,2021-01-04 17:32:11+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,2608,225,16086,72
0,2021-01-04 17:32:11+00:00,Twitter Web App,False,en,1,1,0,0,0,0.26666666666666666,4002,306,25422,111
0,2021-01-04 17:32:10+00:00,Twitter Web App,False,en,1,0,0,0,0,0.11666666666666665,33241,3134,239036,1372
0,2021-01-02 18:02:18+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.0,14648,2448,76584,863
0,2021-01-01 18:25:46+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5,2352,490,23065,178
0,2021-01-01 18:25:45+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.6176136363636363,26172,6006,304974,1316
0,2020-12-29 19:11:57+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.19999999999999998,7459,1790,39623,410
0,2020-12-29 17:10:10+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.16666666666666666,2054,625,11019,110
0,2020-12-25 00:01:40+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,10497,6062,158185,832
0,2020-12-22 18:32:11+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.25,4354,1661,27940,286
0,2020-12-21 22:30:31+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.20476190476190476,21417,3485,211990,1097
0,2020-12-19 20:01:04+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.12878787878787878,30256,9112,266842,23666
0,2020-12-18 14:01:54+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.125,9812,5266,119621,7702
0,2020-12-17 23:01:50+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.165625,2008,597,15915,118
0,2020-12-17 18:00:53+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.3773809523809524,9793,3725,91548,2445
0,2020-12-16 17:46:24+00:00,Twitter Media Studio,False,en,1,1,1,1,0,0.2708333333333333,2509,1400,25706,318
0,2020-12-14 22:31:57+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.09523809523809523,3486,1216,27081,325
0,2020-12-14 21:11:03+00:00,Twitter Web App,False,en,1,1,0,0,0,0.20595238095238097,3892,822,22091,391
0,2020-12-13 20:07:24+00:00,Twitter Web App,False,en,1,1,0,0,0,0.27142857142857146,5614,1210,28660,550
0,2020-12-11 21:30:03+00:00,Twitter Web App,False,en,1,1,0,0,0,0.6,2879,1105,16194,243
0,2020-12-10 21:01:38+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.525,8227,2000,127388,838
0,2020-12-09 14:30:33+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.11296296296296297,2634,1651,26868,511
0,2020-12-08 18:00:28+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.13,2857,1162,22988,299
0,2020-12-07 14:30:46+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.1464285714285714,7625,1340,28962,859
0,2020-12-04 19:00:08+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5375,898,1350,16510,156
0,2020-12-04 18:32:22+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.39999999999999997,1554,1229,27989,240
0,2020-12-03 21:46:14+00:00,Twitter Web App,False,en,1,1,0,0,0,0.39285714285714285,3056,549,10705,340
0,2020-12-03 21:46:13+00:00,Twitter Web App,False,en,1,1,0,0,0,0.125,4496,1235,30999,427
0,2020-12-01 18:00:09+00:00,Twitter Web App,False,en,1,1,0,0,0,0.33409090909090905,1940,1924,22771,391
0,2020-11-25 19:31:43+00:00,Twitter Web App,False,en,1,0,0,0,0,0.5,20889,8804,258788,2566
0,2020-11-23 19:16:20+00:00,Twitter Web App,False,en,1,1,0,0,0,0.8,12439,2811,59588,1198
0,2020-11-20 17:00:30+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.24444444444444446,5022,3759,73835,1103
0,2020-11-19 15:32:16+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.3,5226,1968,54062,1170
0,2020-11-17 13:00:59+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.3666666666666667,19129,10095,196278,4885
0,2020-11-16 22:02:07+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5,26131,11953,314955,13815
0,2020-11-12 21:00:56+00:00,Twitter Web App,False,en,1,1,0,0,0,0.21805555555555556,11943,9743,146088,2773
0,2020-11-11 16:01:55+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.0,26018,6063,335941,2377
0,2020-11-07 18:03:22+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,162893,22870,1401430,18151
0,2020-11-04 00:17:16+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,3714,1621,75069,286
0,2020-11-04 00:00:40+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,4281,1285,143090,355
0,2020-11-03 23:33:11+00:00,Twitter Web App,False,en,1,0,0,0,0,-0.2916666666666667,7063,1018,68165,440
0,2020-11-03 23:33:11+00:00,Twitter Web App,False,en,1,1,0,0,0,0.11785714285714285,14491,1025,78000,830
0,2020-11-03 20:38:15+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.7666666666666666,21867,7497,192724,3118
0,2020-11-03 19:06:36+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,18674,2545,254558,1481
0,2020-11-03 18:04:55+00:00,Twitter Web App,False,en,1,1,0,0,0,0.2469387755102041,28383,3406,239874,1720
0,2020-11-03 14:02:44+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.5,11004,2505,94425,2356
0,2020-11-03 02:42:35+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.0,33277,3737,184343,4265
0,2020-11-02 22:40:15+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.43333333333333335,8585,2510,66400,940
0,2020-11-02 22:00:21+00:00,Twitter Web App,False,en,1,1,0,0,0,0.85,3431,684,50037,257
0,2020-11-02 21:15:48+00:00,Twitter Web App,False,en,1,1,0,0,0,0.3125,5943,1093,126854,508
0,2020-11-02 19:08:18+00:00,Twitter Media Studio,False,en,1,1,0,0,0,-0.15555555555555559,5069,977,34791,458
0,2020-11-02 18:02:25+00:00,Twitter Web App,False,en,1,1,0,0,0,0.2857142857142857,7615,967,45202,570
0,2020-11-02 17:01:38+00:00,Twitter Web App,False,en,1,1,0,0,0,0.375,5781,1097,45610,517
0,2020-11-01 19:18:48+00:00,Twitter Web App,False,en,1,1,0,0,0,0.2589285714285714,13199,1808,95316,997
0,2020-10-31 23:17:56+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.0,143599,18491,962927,59112
0,2020-10-31 21:09:41+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.3181818181818182,4645,1448,35939,484
0,2020-10-31 19:30:03+00:00,Twitter Web App,False,en,1,1,0,0,0,0.8,20438,4000,190693,2536
0,2020-10-31 17:56:11+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.3833333333333333,5585,1910,44922,603
0,2020-10-31 15:31:31+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.09999999999999999,17150,4307,111593,5604
0,2020-10-31 01:01:12+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.5875,5213,1223,43478,630
0,2020-10-30 21:03:14+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,1403,508,10659,122
0,2020-10-30 21:03:13+00:00,Twitter Web App,False,en,1,1,0,0,0,0.25,2910,1004,19193,205
0,2020-10-30 20:02:12+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,23378,4272,211484,2449
0,2020-10-29 20:30:29+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.21481481481481482,16849,3771,110559,2552
0,2020-10-29 16:00:35+00:00,Twitter Web App,False,en,1,1,0,0,0,0.125,4661,1049,24686,378
0,2020-10-28 18:01:13+00:00,Twitter Web App,False,en,1,1,0,0,0,0.2,2254,1293,24011,203
0,2020-10-28 17:30:08+00:00,Twitter Web App,False,en,1,1,0,0,0,0.2857142857142857,6781,1654,107492,413
0,2020-10-28 17:02:38+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5,3441,796,47640,200
0,2020-10-27 16:01:40+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.16666666666666666,9736,3997,67770,1201
